date,open,high,low,close
2023-07-03,5127.5,5142.5,5060.0,5068.5
2023-07-04,5119.9,5124.7,5052.05,5109.95
2023-07-05,5125.0,5148.5,5050.4,5077.65
2023-07-06,5090.0,5310.0,5070.2,5283.05
2023-07-07,5274.95,5274.95,5130.0,5146.25
2023-07-10,5179.85,5203.5,5110.75,5158.35
2023-07-11,5200.0,5272.4,5165.1,5257.0
2023-07-12,5261.65,5288.45,5205.85,5252.05
2023-07-13,5289.9,5289.9,5168.0,5182.0
2023-07-14,5180.0,5198.45,5096.25,5171.8
2023-07-17,5152.2,5318.95,5152.2,5219.3
2023-07-18,5206.5,5324.0,5106.45,5162.6
2023-07-19,5162.6,5223.95,5162.6,5175.6
2023-07-20,5170.0,5210.0,5132.65,5195.45
2023-07-21,5130.05,5253.0,5125.05,5204.9
2023-07-24,5144.0,5225.7,5144.0,5180.8
2023-07-25,5153.8,5220.0,5153.8,5212.2
2023-07-26,5196.0,5255.0,5143.05,5155.75
2023-07-27,5146.75,5265.0,5144.2,5215.5
2023-07-28,5177.0,5364.0,5177.0,5346.95
2023-07-31,5339.95,5339.95,5158.55,5173.45
2023-08-01,5210.0,5210.0,5021.55,5032.4
2023-08-02,5033.0,5043.7,4976.0,4996.75
2023-08-03,4960.0,5030.0,4956.3,4996.3
2023-08-04,5025.0,5036.45,4964.0,4980.3
2023-08-07,4980.3,5024.9,4956.35,5014.4
2023-08-08,5017.0,5055.0,4980.15,5023.35
2023-08-09,5023.35,5026.0,4958.0,4981.35
2023-08-10,4981.4,4981.45,4903.6,4922.5
2023-08-11,4930.0,5012.0,4811.15,4906.15
2023-08-14,4863.0,4927.55,4730.0,4820.85
2023-08-16,4800.0,4953.95,4754.1,4941.9
2023-08-17,4940.5,4960.0,4872.55,4892.75
2023-08-18,4874.95,4895.0,4825.1,4848.35
2023-08-21,4881.0,4945.45,4840.0,4932.65
2023-08-22,4947.9,4959.0,4906.15,4919.65
2023-08-23,4958.0,4987.0,4911.0,4945.6
2023-08-24,4955.0,4983.5,4900.1,4919.95
2023-08-25,4900.0,4913.1,4846.0,4865.5
2023-08-28,4874.9,4911.85,4842.0,4905.45
2023-08-29,4906.0,4945.0,4858.9,4878.4
2023-08-30,4881.95,4889.95,4845.0,4874.5
2023-08-31,4887.45,4911.8,4805.8,4814.1
