date,open,high,low,close
2023-06-09,3090.0,3149.95,2950.0,3070.15
2023-06-12,3132.0,3684.15,3129.95,3684.15
2023-06-13,3768.0,3975.0,3550.0,3655.65
2023-06-14,3787.95,3787.95,3450.0,3491.45
2023-06-15,3525.0,3840.55,3484.05,3726.95
2023-06-16,3750.0,3784.8,3672.0,3737.25
2023-06-19,3783.0,4050.0,3750.0,4032.35
2023-06-20,4048.0,4297.65,3955.0,4212.2
2023-06-21,4250.0,4633.4,4232.15,4454.1
2023-06-22,4490.0,4674.3,4335.0,4527.25
2023-06-23,4527.25,4600.0,4352.7,4518.85
2023-06-26,4552.0,4650.0,4333.3,4602.2
2023-06-27,4586.0,4640.2,4552.0,4592.85
2023-06-28,4560.0,4626.45,4480.0,4598.75
2023-06-30,4700.0,4700.0,4551.0,4602.15
2023-07-03,4585.05,4586.05,4491.0,4519.5
2023-07-04,4485.0,4500.0,4311.35,4350.75
2023-07-05,4280.0,4313.95,4133.25,4140.75
2023-07-06,4304.9,4304.9,3935.05,3949.5
2023-07-07,3930.0,3979.9,3850.0,3870.75
2023-07-10,3860.0,4064.25,3755.0,4064.25
2023-07-11,4240.0,4267.45,4127.55,4166.55
2023-07-12,4170.0,4304.0,4102.7,4234.05
2023-07-13,4318.75,4318.75,4100.0,4142.55
2023-07-14,4081.05,4166.95,3935.45,4014.75
2023-07-17,4015.0,4070.0,3990.0,4030.05
2023-07-18,4123.25,4123.25,3950.0,3993.0
2023-07-19,4055.0,4086.0,3965.0,3977.1
2023-07-20,3940.0,4030.0,3862.0,3896.7
2023-07-21,3860.0,4049.0,3804.05,3896.15
2023-07-24,3975.0,3975.0,3830.0,3903.3
2023-07-25,3898.0,3964.25,3825.0,3910.15
2023-07-26,3889.95,3990.0,3865.5,3891.3
2023-07-27,3980.0,3994.9,3876.0,3897.5
2023-07-28,3877.0,4000.0,3877.0,3971.3
2023-07-31,3902.0,4169.85,3902.0,4169.85
2023-08-01,4270.0,4378.3,4178.75,4378.3
2023-08-02,4597.0,4597.2,4327.55,4455.35
2023-08-03,4631.0,4678.1,4631.0,4678.1
2023-08-04,4840.0,4912.0,4622.8,4802.15
2023-08-07,4900.0,4947.0,4768.65,4780.95
2023-08-08,4852.65,4852.8,4537.1,4575.35
2023-08-09,4570.0,4687.0,4451.1,4492.55
2023-08-10,4551.6,4699.5,4495.0,4548.95
2023-08-11,4688.0,5003.8,4617.65,5003.8
2023-08-14,5199.9,5504.15,5160.2,5491.8
2023-08-16,5481.0,6040.95,5321.8,6040.35
2023-08-17,6139.9,6342.35,6025.0,6165.3
2023-08-18,6199.0,6199.0,5857.05,5857.05
2023-08-21,5681.0,5729.95,5564.2,5564.2
2023-08-22,5639.6,5842.4,5484.15,5842.4
2023-08-23,6134.5,6134.5,5779.15,5902.2
2023-08-24,6000.0,6038.95,5830.05,5901.05
2023-08-25,5934.7,5989.95,5846.0,5908.1
2023-08-28,6049.0,6100.0,5755.55,5885.65
2023-08-29,5990.0,6019.0,5849.95,5901.2
2023-08-30,5999.0,5999.0,5700.0,5783.15
2023-08-31,5840.0,6040.4,5701.2,5997.95
